,Mean_1,Mean_2,SD_2,Obli_2,Kurt_2,ES1_2,ES2_2,simple_mean2,Mean_3,SD_3,Obli_3,Kurt_3,simple_mean3,flair
350,36.51011439732143,110.04611650485438,14.144248529768682,-45.595956567163235,752.8549140221362,0.8015313693270519,12.0,6.866666666666666,7.611650485436893,5.3475936148956364,16.6061631141608,154.66817450341946,8.24,18
351,45.47123126594388,145.81491712707182,15.979276932686117,-14.635778215460391,567.9064194404837,0.8655257817664186,17.0,6.033333333333333,6.640883977900552,4.1648738041168105,7.528318115254923,93.79512338795288,7.24,19
352,47.34052634725766,144.0559701492537,24.668523394132656,62.6879339923146,1154.444005637141,0.9569520727509405,14.0,4.466666666666667,6.067164179104478,5.276246066583208,20.143371501390995,183.51142338082147,5.36,20
353,33.69126674107144,102.44933920704847,16.786777285525574,2.0279610630517926,537.2436454420082,0.8747142964170762,12.0,7.566666666666666,7.39647577092511,6.938470035565116,23.90176851830234,190.1210139924695,9.08,21
354,44.57210618622449,134.63532110091742,27.400676180928887,134.48081589547903,2303.816844255768,1.0254750113428361,13.0,7.266666666666667,8.160550458715598,7.029877500970168,19.832457592259626,163.79191180282993,8.72,22
355,41.39146703603316,123.08,18.106396659744313,15.904100025459751,571.5357500705218,0.866928926226505,11.0,4.166666666666667,4.08,3.5090739519138094,13.451255733852918,137.93040582120585,5.0,23
356,48.26667131696429,157.2032967032967,14.16581126910729,7.726380967185154,458.3711558727943,0.8241782725410799,17.0,3.033333333333333,3.032967032967033,2.653840465946172,5.275848742506821,22.618794696376867,3.64,24
357,27.61083984375,112.76666666666668,13.265326565482242,-31.78692577105119,518.2055231143557,0.7363007410182703,13.0,2.5,4.280000000000001,2.973482806407328,1.0826328895677322,11.076358161418746,3.0,25
358,27.335055604272956,106.25,4.25,0.0,15.0625,0.301029995663981,11.0,0.26666666666666666,2.75,2.0463381929681126,2.5300683431365085,8.004664179104477,0.32,26
359,22.733826929209187,100.24137931034483,6.651575765671507,-4.592842293289677,116.23272629671101,0.5029654862228763,11.0,1.9333333333333333,3.6379310344827585,2.746146364874371,1.5262878780280318,8.137284466060965,2.32,27
360,22.19385762117347,137.75862068965517,8.464551528596278,10.226892807801516,149.54151233115763,0.5742191392682752,15.0,0.9666666666666667,3.275862068965517,2.376560129670728,1.2785007595226605,6.018412165967835,1.16,28
361,53.43502371651786,183.94000000000003,25.35375843275838,14.31368508528959,1050.5429064620548,0.9494580669604896,17.0,2.5,6.173333333333334,5.274778563019389,20.439929686915438,189.8037202884661,3.0,12
362,50.64457609215562,187.84999999999997,33.08143091567491,-60.271369149290884,1917.5048266999888,1.0919640095647576,24.0,4.666666666666667,7.707142857142856,6.152231219613891,20.18938975782671,182.00445381109756,5.6,13
363,51.49409080038265,174.5769230769231,21.436873311788993,84.43633139157704,1460.339892886596,0.9589181191233688,18.0,4.766666666666667,5.741258741258742,5.687322777336663,28.34174882462256,245.64134253581284,5.72,14
364,33.216851682079074,138.2081850533808,41.64760959481584,105.33811733154035,3420.53971167007,1.2133359143837172,12.0,9.366666666666667,6.309608540925267,4.643161296126677,10.831426085545479,116.7368712072571,11.24,15
365,36.495276626275505,158.1889534883721,50.47802647731336,43.48487156584713,4702.868854486243,1.3009914942412106,10.0,11.466666666666667,8.287790697674417,4.951071272653041,9.194980329632898,117.64574461940342,13.76,16
366,37.43667291135204,156.24367816091953,42.6125061270181,187.60257435785215,4432.029870537008,1.2366531916684194,15.0,14.5,8.717241379310344,5.990456143216892,15.040734465215197,148.4923061107893,17.4,17
367,38.7718431122449,137.3783783783784,25.871637503259684,82.8153195527837,2515.9597225416132,1.0683021066382246,13.0,9.866666666666667,6.986486486486486,6.632726485254444,23.567181090962656,188.36102446145648,11.84,18
368,42.59230508609694,152.37037037037038,33.17078680697354,11.713596826442185,2043.854889527932,1.1321343450815604,12.0,5.4,6.969135802469135,5.2309889057591175,15.749668272138965,157.15902411736283,6.48,19
369,45.88135263871174,159.67857142857142,18.98717343635015,34.2221310226103,706.031711687743,0.8847590093833209,16.0,1.8666666666666667,5.303571428571429,5.532112883807024,30.70105890859555,267.0501558554524,2.24,20
370,52.56572863520409,183.17251461988303,22.23691688665619,-52.1414214497089,1379.1224094166419,1.0065720678838368,21.0,5.7,5.029239766081871,4.408162153788263,17.220275972428308,160.02324474164107,6.84,21
371,39.84436284279337,184.49233716475095,27.980801072115103,-24.08622344116584,2484.115378215984,1.110897671251177,22.0,8.7,10.019157088122606,6.052422400495577,11.212134574512065,126.8761029512196,10.44,22
372,40.51527622767857,207.9413407821229,28.515274166175146,-21.656202107490074,1791.8374895087275,1.1043354337291382,21.0,5.966666666666667,8.882681564245809,5.025374892404863,9.19315423226358,101.01270222131694,7.16,23
373,42.36883669483419,194.2364864864865,24.069328774505177,14.888847304374332,1429.6976582463833,1.0195910473709193,21.0,2.466666666666667,5.054054054054054,4.591095647045638,20.988921966576946,208.8787742890163,2.96,24
374,32.87429249043367,205.0084745762712,25.707322956801352,-11.314651229153739,1566.7422265492905,1.0765391594912503,21.0,7.866666666666666,7.461864406779661,5.564969421261952,18.203262549250592,168.6319335912574,9.44,25
375,26.616549744897963,191.04761904761904,21.939439424642867,59.15450631567276,1736.9832768369436,0.9862238685553214,21.0,4.2,7.365079365079365,5.5314442768007686,13.76261986996599,141.08949352167997,5.04,26
376,29.013950892857142,97.30263157894737,7.475873011583233,-1.4652078032049662,123.57322508227172,0.5482104404737096,11.0,1.2666666666666666,6.973684210526316,4.896222185496763,12.778691851361936,131.84582257352457,1.52,10
377,46.87568757971938,124.525,7.732197294430607,7.476340578565642,109.91354418428999,0.5058754963143837,13.0,0.6666666666666666,4.0,2.932575659723036,2.1505518458336166,13.906976744186043,0.8,13
378,34.370241749043366,90.84375,4.955170121953433,2.0389202264965434,55.381970635775865,0.37555185220243786,10.0,0.5333333333333333,2.75,2.1360009363293826,1.982042916325238,5.240582191780824,0.64,14
379,45.73076769770408,166.59999999999997,24.44889227211191,-37.125006248361714,1231.588904109588,0.9934481927696917,20.0,2.0,7.616666666666666,4.830775185090783,15.390508587178267,147.82233158951405,2.4,17
380,50.87837810905613,183.9642857142857,18.061862233638553,20.78244180478206,740.3065505015571,0.866877899385694,18.0,0.9333333333333333,3.2142857142857144,2.870504471058588,4.813006780392696,17.816215960068245,1.12,18
381,40.21229272959183,168.6012658227848,31.00116165104379,-30.438623682307146,1724.1708027885097,1.0818013517380276,20.0,2.6333333333333333,5.708860759493671,4.452710449568969,17.771067626774183,184.67847582883695,3.16,19
382,39.1501315369898,169.46875,43.59811806073171,156.58934257081523,3760.0059572487467,1.1518649554008995,13.0,2.1333333333333333,6.421875,6.737963081256456,27.83426072599037,216.74980226682402,2.56,20
383,40.65350466358418,189.07558139534882,31.26960012702177,19.404388335967663,2203.487594506619,1.130215439853769,21.0,2.8666666666666667,9.081395348837209,7.741785017830446,20.878890623518043,163.13303961386106,3.44,21
384,53.361651985012756,170.0,9.429903335828895,3.262740690387925,195.68750000000003,0.6466215094947876,19.0,1.3,4.487179487179487,3.1121910401433355,1.1600963208129995,12.562947408558214,1.56,22
385,43.38375916772959,162.63333333333333,6.1031867814191045,-3.065361684876549,69.61540229885054,0.4532979213264224,18.0,0.5,3.2,2.4819347291981715,2.9912438966833723,12.610909090909086,0.6,23
386,29.34001315369898,91.05303030303031,6.903078358041689,-5.043685475756352,122.44637370205564,0.517180787874886,10.0,2.2,8.772727272727273,5.770340714023988,13.991630737645455,141.967944159534,2.64,9
387,26.927290935905614,118.15242165242165,11.826691941694756,-0.4895403730991118,284.28259660289683,0.7327462456972262,12.0,11.7,11.099715099715098,6.2272972217538,11.892308997582477,131.52689044935448,14.04,10
388,21.850356744260203,99.875,5.622221536012255,4.318830124211389,67.31473214285715,0.4231395208080887,11.0,0.26666666666666666,15.375,3.9031237489989987,13.186587034829332,69.2691826923077,0.32,11
389,29.355897241709187,129.80322580645162,21.864833805362167,-8.479672257090293,1131.8377126895132,0.991102866653053,13.0,10.333333333333334,10.693548387096774,6.798455018219614,12.458391588139108,135.43632055832353,12.4,12
390,32.89072464923469,127.96947674418604,15.046626128994442,-16.26235060103094,716.0966389629566,0.8498352350662772,13.0,11.466666666666667,10.723837209302324,7.197941512683387,13.549122096757602,138.72633216212301,13.76,13
391,30.99732441804847,121.16284987277353,16.62025938135956,-28.17006383356561,924.933322892622,0.8905274465636812,12.0,13.1,12.216284987277355,8.58494684941799,8.328676070694296,125.8298380767061,15.72,14
392,40.65283203125,175.1456611570248,28.259075953336215,36.168421539789755,3269.5994761040465,1.083754930856498,19.0,16.133333333333333,13.543388429752067,8.214340519569198,4.7558137805535585,116.61193712674901,19.36,15
393,33.8252949617347,165.17,27.325557633834297,-19.443108430764614,2050.5902919920036,1.0863832689100985,20.0,28.333333333333332,11.974117647058822,6.811014486778041,9.01631237909809,120.25013361379281,34.0,16
394,34.337178132971935,28.871339424237195,36.713432796656974,408.6296241249222,7380.337713357416,0.6878937557626914,0.0,4834.166666666667,20.88175142216859,7.281723729062636,-30.25948778505885,206.55633600121894,5801.0,17
395,28.389598612882654,131.5375,14.988406978395002,-6.329179901570544,712.2337285489949,0.837593307406205,14.0,13.333333333333334,11.685,4.772397196378357,5.483028425979468,97.8757196823434,16.0,18
396,37.584348094706634,189.163132137031,32.786363864304505,-43.45549893303461,2278.0813581385796,1.1476292769600953,25.0,20.433333333333334,11.893964110929852,7.15365130730066,8.43284342858585,124.49804267291555,24.52,19
397,38.274438974808675,179.71428571428572,28.70145757424367,12.007718582636999,2083.202548592997,1.1108641877232677,17.0,36.166666666666664,13.68663594470046,7.723651879813803,3.736643463823001,111.0063471615137,43.4,20
398,25.408950494260203,125.15579903794762,22.79815030168487,40.029371702386236,1300.5651531104475,1.019019546043115,12.0,62.36666666666667,11.247461250668092,6.880146164568462,9.893666707949707,127.01968484402798,74.84,21
399,32.313800422512756,164.38016528925618,22.858984236034154,62.0454584364873,1376.2445366685488,0.992001358228213,16.0,36.3,11.889807162534435,7.9460287370539024,9.319804268035432,125.93591348718454,43.56,22
400,32.593181999362244,195.96590184831106,29.61272685749877,-57.516397873612426,2595.928950661519,1.1388466957435688,21.0,52.3,12.288718929254301,6.701797668191084,7.77451760038927,116.6478123661959,62.76,23
401,34.381372568558675,215.40476190476187,21.99438188417943,-59.58425661566578,1532.9785123250774,1.0006683154190208,25.0,11.9,10.509803921568627,8.238261436866974,14.967681627087071,144.74838253283212,14.28,24
402,31.267837213010207,225.83333333333331,16.59986613065164,-45.96900853343148,1198.839482526881,0.837249412592719,26.0,1.7,8.92156862745098,6.519482528649702,19.656953361269057,168.20902965034935,2.04,25
403,24.14333047672194,117.48316498316498,11.832574427921811,-17.739766591115266,352.1947539437165,0.7331977786737782,14.0,9.9,10.831649831649832,7.487718899310561,13.94336363220865,140.17184150060464,11.88,9
404,30.60519471460459,70.83333333333333,4.006938426723769,5.671579256166421,21.08333333333339,0.2764345909436748,7.0,0.4,2.75,2.2032173444003806,2.264708733856161,6.167113733905582,0.48,10
405,27.011090959821427,51.65384615384616,2.2649895175900703,10.824338292401672,53.859467455621115,0.11777604826287519,5.0,0.8666666666666667,2.730769230769231,2.313134608269984,3.2565053726060778,9.717094080713528,1.04,12
406,38.0513691804847,80.4758064516129,11.993421388732255,11.315228547976897,244.72549019257926,0.6782958588649636,7.0,2.066666666666667,5.0,4.032129030193483,7.649585496045606,54.8095238095238,2.48,13
407,38.51811623086735,101.30996309963099,16.540675916577175,41.84121203324234,950.7502812988471,0.8735929690433524,10.0,9.033333333333333,6.81549815498155,4.428511660450875,8.638696100875324,100.9132648662243,10.84,14
408,46.077417490433675,130.49854227405248,17.186784643677672,13.314700858337487,831.9099388809169,0.9090455302913842,15.0,11.433333333333334,7.760932944606414,5.8664427168448965,16.671782520538972,150.13907989737427,13.72,15
409,35.136644013073976,98.2363184079602,15.721222604404002,23.322330888863046,604.4662441529313,0.8595771265135932,10.0,6.7,5.7363184079602,4.349772611213504,12.826750737443929,127.45788294497609,8.04,16
410,44.349853515625,128.35,20.691691321484324,-1.417372919237936,964.5698679200381,0.9859067359067372,13.0,13.0,7.602564102564103,5.403084929807358,15.679231082112182,158.57861063147243,15.6,17
411,36.312255859375,118.03448275862068,19.83158880139546,11.527018831916823,961.9385582836225,0.9643303048337263,14.0,16.433333333333334,7.797160243407707,4.926172191790078,10.960148516999473,133.96208086024745,19.72,18
412,46.926384127869895,125.4785100286533,21.472951521941575,22.366902015006303,1140.447401733522,0.9969300593566734,14.0,11.633333333333333,6.103151862464183,4.856769869106937,14.623569709223217,150.48339242863946,13.96,19
413,47.9969706632653,150.02268602540835,31.881087658940178,92.18094971768897,2393.701103240655,1.1410493218250433,14.0,18.366666666666667,6.441016333938293,4.827295544106516,13.859775317355629,137.9996663088847,22.04,20
414,39.95718570631377,161.4085201793722,39.36794545312551,128.84784870219917,3501.1618957814326,1.2242814637209118,14.0,37.166666666666664,8.577578475336322,5.498474265496377,13.212196783652168,138.76319142180446,44.6,21
415,38.2294772401148,158.11565017261216,44.94840575257485,75.3227867990651,4265.571333827698,1.2785074397618874,12.0,28.966666666666665,9.01035673187572,5.595792722246672,11.451032049160872,134.0840265471637,34.76,22
416,43.00345782844388,174.27162849872772,34.27799940784134,23.740672441927323,2382.0030563344926,1.191008830405395,16.0,26.2,9.268447837150127,6.70975491927951,16.665222138926744,151.03199225675758,31.44,23
417,43.49649234693878,156.9409090909091,23.127534929188336,55.38357657785036,1152.5322190913894,0.9863264579654435,15.0,7.333333333333333,4.5636363636363635,3.9795551892306045,15.73485403858955,162.07314707807643,8.8,24
418,27.048982581313773,103.81553398058253,11.584009377523573,-2.054409585085206,276.11371696814615,0.7232040656255683,11.0,10.3,6.7216828478964405,4.316771209234666,9.21645907914088,113.10420497657276,12.36,25
419,39.973074776785715,175.55653710247347,35.49180442930334,109.97517653162937,2911.2217122715438,1.1626660835550444,17.0,9.433333333333334,5.561837455830388,3.864154305478443,3.4500444701270956,51.35455353058027,11.32,26
420,43.21466438137755,182.98876404494382,26.669847630418108,68.32548498032962,1702.2102596948405,1.0734140327681843,18.0,5.933333333333334,5.213483146067416,6.450279865215429,33.92698856899833,269.45889147650115,7.12,27
421,35.41547253667092,204.89473684210526,13.942783092673587,18.521982558430256,476.6201806352749,0.8034247871699656,22.0,1.9,4.368421052631579,3.1602330524063724,0.34027455227564724,9.521029684144963,2.28,28
422,28.049685108418366,225.4736842105263,15.280540615904663,8.80784537921701,567.537235457064,0.8332426596015947,26.0,1.9,5.807017543859649,4.097233112129552,13.53716720420548,151.17337304554363,2.28,29
423,29.4771653778699,83.11111111111111,3.533787531953167,-8.87700853960542,31.787037037037095,0.23004847928068464,9.0,0.3,1.1111111111111112,0.3142696805273545,0.4360203634648888,-2.2962962962962967,0.36,9
424,24.416902503188776,76.94736842105263,5.832970573076055,-0.9533504044826355,69.17936288088642,0.4417488647953579,8.0,0.6333333333333333,4.315789473684211,3.4343869686474635,1.8117485125425132,13.791097481163042,0.76,15
425,44.74936722735969,150.1283783783784,17.964879553460506,34.10032892540662,696.0981362279584,0.8746142735911315,16.0,2.466666666666667,5.013513513513513,4.253752693745502,14.122724033864198,134.89976855245217,2.96,16
426,35.55491171077806,126.20886075949366,8.124664587015156,1.0633445541915,171.0658457403495,0.5930158346666287,14.0,2.6333333333333333,7.405063291139241,5.901124088029614,21.734415972321603,184.9760099090202,3.16,17
427,37.39249342315051,144.7361111111111,13.05888698630123,4.308301222798207,445.3365068392602,0.774052016263592,16.0,1.2,5.5,5.838093296045665,28.64602664848606,242.35880195599023,1.44,18
428,36.75400589923469,126.90140845070422,12.38144332706559,-13.728475144360504,334.17325581688647,0.741786895868793,15.0,2.3666666666666667,5.225352112676056,3.3068310991446452,-0.5333158675588546,14.733897474998606,2.84,19
429,41.682632134885196,153.44736842105263,10.1227918148811,2.752204565889032,227.51108574272857,0.6582949817392715,17.0,0.6333333333333333,4.2105263157894735,2.44042591986729,0.22578084934940587,7.587847709849903,0.76,21
430,55.81562400350765,207.69565217391306,7.012006985590754,-0.44037714697273617,116.8202741020794,0.5265196218699926,23.0,0.7666666666666667,5.0,3.007237646224449,-1.8508597634140262,9.826923076923078,0.92,23
431,43.65439154177295,195.5,8.87796045374059,-4.221086757060573,189.66666666666669,0.6249543164502456,22.0,1.1,3.5454545454545454,2.629562806050502,1.5723751943214703,7.855401534358435,1.32,24
432,43.85795001594388,211.1923076923077,9.916067888375105,-17.832277636071012,373.625662464626,0.5983794094000047,24.0,0.43333333333333335,4.076923076923077,6.2321935693935675,44.341846063318044,377.6986683686163,0.52,25
433,22.593929368622444,86.19158878504672,7.920057602633525,-20.178803992934174,180.50578907104926,0.5190302627662496,10.0,3.566666666666667,10.158878504672897,7.2177734065191945,17.27233392266282,148.2156656681271,4.28,11
434,25.32536969866071,117.67006802721087,12.646488125172704,-16.878488933263483,439.1575897898342,0.7617388491580059,12.0,4.9,10.149659863945578,6.205498704376768,11.881761598891929,134.5580615100087,5.88,12
435,32.281399473852034,161.52618069815196,23.94422811349159,-76.34301447930501,1895.6315123219706,1.0172077927737275,17.0,32.46666666666667,11.579055441478438,5.4897152983077815,6.702486561036846,111.7313701050267,38.96,13
436,28.303835499043366,150.5315578256111,12.74543819999602,-39.69565199355877,650.3199231985155,0.7632582979077537,17.0,91.36666666666666,14.339292229113463,7.504308824944524,0.5411248549835642,109.82119945567892,109.64,14
437,30.071264150191325,161.09861111111113,15.269125011818563,-26.91546299413445,650.5998865614351,0.8530252473822557,18.0,48.0,13.227777777777778,7.38707997907725,3.9925583547253343,115.94516003677698,57.6,15
438,31.213543327487244,179.21823708206688,14.503403916308667,-39.4326407660049,656.0046921930629,0.8185354738645962,21.0,54.833333333333336,14.09483282674772,7.864552695849377,0.5428280681928216,108.44980222966862,65.8,16
439,34.90120774872449,199.2974601107131,17.46085560352971,-47.62043172294475,1019.6103289792195,0.9016918854722613,24.0,102.36666666666666,14.356887007489416,7.3785587937576045,0.9110027931446483,110.7347982203681,122.84,17
440,35.38023158482143,209.73440233236153,26.558058631743176,-179.71997686437672,3327.973402752582,1.0251271281103764,25.0,57.166666666666664,12.932944606413994,6.762410624307138,5.796367209585059,115.46003781752863,68.6,18
441,35.507159797512756,176.1542207792208,38.96255797228237,-35.96352622739792,3917.10290138222,1.2541599431211512,22.0,30.8,11.957792207792206,6.223241758343992,8.918186417112825,115.04424591198497,36.96,19
442,36.570631377551024,207.99298500241895,31.204323353921154,-93.55536523530097,2295.993749610731,1.130807977139672,26.0,68.9,12.245766811804547,6.13046160472338,7.906214833371022,114.27408299305564,82.68,20
443,35.81592793367347,216.63723201018894,24.31404518703386,-183.1488438049259,3443.9921327224506,0.9859932341977133,26.0,157.03333333333333,13.638081086818087,7.300156121612767,3.7797957423421633,110.17662099364453,188.44,21
444,35.776053292410715,226.90636882129277,17.41715936732246,-75.19155072987186,1202.7749271127796,0.8775669515569124,27.0,175.33333333333334,14.131368821292774,7.681198023049142,1.257278672976543,112.19466380503238,210.4,22
445,32.66233358577806,219.44814285714284,19.166826534618693,-107.65200858234327,1878.521878450998,0.9088685774098068,26.0,116.66666666666667,13.152285714285714,7.5210529603675225,5.378019170634793,115.61398888471564,140.0,23
446,29.13332071109694,227.84263754045307,20.075996249397935,-110.87307808168951,1712.9751633411347,0.8992867860549971,28.0,82.4,12.760922330097088,7.369460101756328,6.01763574657845,119.33195992769056,98.88,24
447,24.350212252869895,233.31008100810078,17.16138064614868,-110.92217635166816,1654.864860487946,0.8178906568666627,27.0,37.03333333333333,11.346534653465346,7.088078006593679,10.282311760406678,128.00010114202684,44.44,25
448,20.254045758928573,164.68381076388889,45.14122999018403,-76.13462438625496,4905.545563930653,1.3194976728364227,23.0,76.8,13.105902777777775,5.895655169651354,5.054468411507659,108.14898858113587,92.16,26
449,40.0410455197704,97.75,4.25,0.0,15.0625,0.301029995663981,10.0,0.26666666666666666,4.875,7.704503553117489,46.13603676519449,344.47886368123187,0.32,13
450,46.794513313137756,115.45833333333331,9.476854113517254,-27.165744348379917,284.17525023277403,0.5897622889678087,13.0,0.4,2.6666666666666665,3.0368111930481,12.362980675716368,66.11646586345381,0.48,14
451,40.74329858896684,120.60810810810813,35.452887492500246,312.4223605333956,5206.538298614182,1.0113598044869812,12.0,6.166666666666667,8.562162162162164,6.362701761314384,18.044859329206638,163.37157892289991,7.4,15
452,39.34799505739796,83.67032099404608,21.097547881494453,2.7854872218847007,3103.6350553728885,0.9549395040376785,8.0,1287.6666666666667,16.79508154284235,8.479922329862806,-12.801571199389697,127.04619794920714,1545.2,16
453,41.179079639668366,165.91037735849056,48.86224204170207,78.39623270159957,4027.006577145174,1.2806888659047642,13.0,21.2,9.382075471698112,6.241491776153222,13.606889149827728,138.34385972757036,25.44,17
454,36.76523636798469,129.29060913705584,19.94583243709441,30.52005643888838,1161.3441896285838,0.9653916186926363,14.0,13.133333333333333,7.418781725888325,6.023621230539497,19.88686760188349,178.85235579904656,15.76,18
455,35.353351203762756,132.46137339055795,26.440974214788362,73.03935581100473,1367.563857847258,0.9878490434470373,13.0,7.766666666666667,7.493562231759657,5.759947671789174,17.39640617751426,162.18756097631265,9.32,19
456,40.36262356505102,163.27991452991452,30.560114192847422,-45.10255821499264,2258.0486884672655,1.1188414754386815,20.0,7.8,8.743589743589741,4.053391206895052,-1.5252673376956318,65.69634702007033,9.36,20
457,57.65850207270408,190.14814814814812,10.448342784433093,-7.543573902333378,252.03867107890642,0.6870880814171745,22.0,3.6,6.638888888888888,5.274779850300465,18.62732229550829,173.0239313938165,4.32,21
458,54.25020428093113,219.54504504504504,21.402570944070924,-9.670076224101605,931.7302800871656,0.979456909896055,25.0,3.7,5.225225225225225,4.19498775285112,14.954021024104625,163.6042519298074,4.44,22
459,51.88675860969388,227.6785714285714,13.250930528228784,7.284550475245348,392.2476176789824,0.7909537243061247,25.0,2.8,3.8571428571428568,3.4885624585509265,18.066563481394283,199.70779480042435,3.36,23
460,41.600625797193885,182.4390243902439,15.204979576646409,112.30311116228145,1878.797790452195,0.7538139128496094,20.0,2.7333333333333334,8.085365853658537,6.845331718007954,23.639352531137046,187.49135128790184,3.28,24
461,40.046067841198976,229.5,17.0,0.0,286.0,0.301029995663981,24.0,0.06666666666666667,4.5,3.5,0.0,9.25,0.08,25
462,31.012336575255105,94.52586206896552,13.400470402767874,-33.088703916700666,425.2189389105697,0.718141056844588,11.0,1.9333333333333333,5.862068965517242,4.446805423897292,15.431319826553533,141.44854027254732,2.32,11
463,31.081871811224488,101.46875,8.349249124172784,-4.139042910011677,219.24941880693316,0.5999384762719729,11.0,4.266666666666667,8.8203125,7.964210563661897,22.09198140975902,176.39487187464337,5.12,12
464,39.96119160554848,129.20000000000002,6.3608175575157,-5.512515967007133,71.72714285714301,0.4581460078048336,14.0,0.5,3.466666666666667,2.94089933334837,4.333733675204774,17.895059952038377,0.6,13
465,36.697380221619895,140.02150537634407,11.732436880426713,-0.21924585964510881,293.00125530263773,0.7313023608653565,16.0,3.1,8.860215053763442,5.008790976925078,15.964936294499518,159.54687457054214,3.72,14
466,39.89024633290816,123.95979381443297,19.740401085313184,-17.764504578737313,666.5296644849008,0.9032631363904546,15.0,16.166666666666668,11.938144329896907,7.809608716771012,10.015539519053991,127.85592008761827,19.4,15
467,31.522241709183678,94.61842105263158,10.257817436450933,-39.31987554190137,618.8294045210441,0.6385159826797585,11.0,5.066666666666666,8.625,7.757689309391852,21.34524863463227,170.02937387265823,6.08,16
468,38.308429328762756,124.42380952380952,12.421904798414037,-4.749795651539354,397.96514949171717,0.741107196429641,14.0,3.5,10.438095238095238,8.342574467922624,15.491250796167668,147.98574986621054,4.2,17
469,43.15669343909439,160.08986175115206,13.557183498236292,40.46489446680839,624.2224139379664,0.776041072520639,17.0,7.233333333333333,9.267281105990783,7.493314284551421,20.75691299508107,165.38099621158443,8.68,18
470,40.994873046875,168.64285714285714,20.42270145435901,1.4278551090584901,1214.3885500315673,0.9525457343015777,19.0,7.933333333333334,9.680672268907562,7.195858721607299,17.810581241176333,151.08027549631186,9.52,19
471,39.57190688775511,183.79469273743013,30.26314571541994,86.32702044936575,2194.5010394383307,1.1148602215514436,18.0,11.933333333333334,8.005586592178771,5.145912525234191,10.967376988560613,125.73116660037539,14.32,20
472,37.80567900988521,153.04228855721394,26.80567536135634,43.615521255168844,1247.0935371026098,0.9717930489334525,14.0,6.7,8.845771144278606,7.566033979336914,20.511453840564684,166.33112593148078,8.04,21
473,35.64599111128827,172.21198830409355,27.684066651036737,-5.933221395840458,1782.4650758277028,1.1092066711559014,18.0,11.4,7.160818713450292,5.324047555257556,17.015138267793226,162.2914525900952,13.68,22
474,27.433628627232146,136.34104938271605,24.228628360518663,68.21643687385999,1661.4866415536064,0.9952511975464455,14.0,10.8,7.114197530864197,5.9955679853667245,22.385300433804627,194.63636805776693,12.96,23
475,27.787233936543362,137.13333333333333,10.691845282997484,-8.81693029800371,220.68816479400743,0.6719780902120813,16.0,0.5,3.2666666666666666,2.2350739485653612,1.0328559125469183,4.216180308422302,0.6,24
476,29.97453463807398,208.85714285714283,12.735536013494695,-23.636766505450268,284.1501855287564,0.6406175022772582,25.0,0.4666666666666667,4.785714285714286,6.084859094842019,37.9197549974873,321.78415562173603,0.56,26
477,22.28339245854592,215.33333333333331,8.593925503258424,1.805658562407541,134.1702898550725,0.5818652628135639,25.0,0.5,3.4000000000000004,2.524546163834865,1.6673289445488328,7.306778242677822,0.6,27
478,24.513118821747447,105.12244897959184,11.480476156414818,-21.88936867500116,440.3888098851506,0.7200571133491391,12.0,6.533333333333333,12.770408163265305,8.59955752520565,4.99132154952062,129.74544150185272,7.84,13
479,37.52854452327806,137.76923076923077,25.444974858744313,12.889680015423078,1251.5122025720527,1.0534872725361848,12.0,7.366666666666666,6.891402714932126,4.9883999670721915,13.360051583188792,131.9185956714668,8.84,14
480,20.88995735012755,79.8170731707317,15.373520770446396,48.52368583237644,783.9155473514998,0.8336721474143138,7.0,15.033333333333333,7.906873614190689,5.540835843474976,16.065203894997122,156.73050668479166,18.04,15
481,33.32040218431122,125.66010733452592,34.712540984469825,113.57295887777312,2865.4287720948187,1.1128258901947392,10.0,18.633333333333333,6.429338103756708,4.721768349025351,12.918788431692654,131.71948556658546,22.36,16
482,40.353062220982146,144.0562248995984,29.647762321096263,150.55821992833575,2662.797680918787,1.072669410820082,14.0,16.6,7.190763052208835,7.019605005827012,26.5370161408736,205.05164304407498,19.92,17
483,41.43371332908163,158.12164073550213,33.971908665170155,108.72972875630022,2831.8943522836225,1.1630388744540454,15.0,23.566666666666666,7.964639321074964,6.736305819992316,21.257121166743715,179.2049259623923,28.28,18
484,54.12088448660714,186.09574468085103,24.386610883903018,27.83310469736005,1382.4102170395438,1.0501547152941033,19.0,7.833333333333333,5.348936170212766,5.853308660281081,31.029123041630797,264.17279370516286,9.4,19
485,51.87057059151786,190.49714285714288,23.576713520085093,86.81340838963557,1662.8399332274987,1.0022075791139762,20.0,5.833333333333333,5.045714285714286,4.493572734291429,19.582551757737644,189.4796295590027,7.0,20
486,50.62449178890306,218.468085106383,14.343211106437105,34.35763516542937,578.2020206036723,0.7598601762181051,25.0,1.5666666666666667,3.7234042553191484,2.7498713908771935,2.1878520571726514,11.739190966422631,1.88,21
487,41.66598573022959,196.88372093023258,26.560557662895192,112.65807621092898,1772.72191182896,0.9451709990735258,20.0,1.4333333333333333,5.465116279069768,6.780096854660131,37.26514573115586,295.72581604089794,1.72,22
488,36.52778220663265,211.268115942029,17.382228912241718,30.417072734284492,829.5893968193984,0.9003210462917182,23.0,2.3,4.072463768115942,4.78923563711556,26.885191647931208,250.86322512887133,2.76,23
